,E,S,na,naa,nd,nda,nt,size_raw,t_start,t_stop,width_ms,spot
326,0.2508448584525996,0.48846758184827505,15.920343040956526,57.82343485096888,55.54503150575859,-0.027050586728338048,129.288809397684,139,1705.69512586,1705.69614298,1.01712,0
327,0.20335910035492558,0.5729625724564845,18.415759012069827,58.719851768906906,84.27812130783322,-0.04291998768476336,161.41373208880995,174,1720.38741086,1720.3890246800001,1.61382,0
328,0.17075906414377987,0.6937443657615091,19.422592142882742,43.684492563300736,110.18700862438187,-0.048337179373743204,173.29409333056537,187,1721.82910265,1721.83092016,1.81751,0
329,0.1822213815563818,0.5561754722115937,10.979017785740302,41.829519293781466,57.56070974010966,-0.02611842231821117,110.36924681963143,119,1721.83213049,1721.83311256,0.98207,0
330,0.12737175031622502,0.4904411302021791,6.31676407387247,44.827887517392355,50.55650502105402,-0.0263684179089442,101.70115661231884,110,1744.98323607,1744.9842275400001,0.99147,0
331,0.18051782615696005,0.5864735624490863,8.775397120089327,29.8209021257011,46.53850524501159,-0.027438611799486437,85.13480449080201,92,1747.52880704,1747.52983875,1.03171,0
332,0.18042097116412856,0.5429624377173673,12.502409247016244,50.74672920915436,66.34737839840601,-0.03880224116208307,129.5965168545766,140,1747.54507798,1747.54653697,1.45899,0
333,0.1174183747672182,0.5465244457535245,6.301621436692157,38.74179916134045,55.33467477913153,-0.039557546989404134,100.37809537716414,109,1747.54632287,1747.54781026,1.4873900000000002,0
334,0.18504343171175436,0.4761372111398964,16.953978549389713,87.70061416683869,87.22855035403049,-0.0458672761278521,191.88314307025888,207,1749.02840337,1749.03012801,1.72464,0
335,0.17584979695752537,0.8309957416351808,7.766427619643008,7.814434041843835,42.52183845437191,-0.02842955176871119,58.10270011585875,63,1754.62785465,1754.62892362,1.06897,0
336,0.07557123768302712,0.5348716593751542,5.076856831350131,50.82540513416211,72.550108480363,-0.02674873035016572,128.45237044587523,139,1761.08590073,1761.0869065,1.00577,0
337,0.24936053611252976,0.4627450747873651,11.802364757674617,47.80784444272356,41.50485854635574,-0.029439108430862865,101.11506774675391,109,1773.59123429,1773.59234122,1.1069300000000002,0
338,0.18175925856839306,0.48423722537434305,10.35436022734153,52.78831520402409,54.454536110849446,-0.032431076936976236,117.59721154221506,127,1773.59220509,1773.59342452,1.21943,0
339,-0.015261517560998068,0.7786454995825159,-1.0344361145237346,16.763850709713726,80.39149663675255,-0.036179149128678964,96.12091123194254,105,1788.03797818,1788.03933854,1.3603600000000002,0
340,0.1911464181440853,0.5107523282077832,11.419465290465663,49.78715039343143,56.451534657140584,-0.03260953123631864,117.65815034103768,127,1788.14580721,1788.1470333500001,1.2261400000000002,0
341,0.18682447570283223,0.5355440100174175,12.075172673150178,48.76724619334894,61.40024603087257,-0.035658945537749384,122.2426648973717,132,1796.85800148,1796.85934228,1.3408,0
342,0.14889315652662924,0.5275191493288688,8.196384021838629,42.89560482159964,54.73408708823894,-0.016337347781893004,105.8260759316772,114,1804.59932453,1804.5999133100001,0.58878,0
343,0.0879582879822044,0.4985874314015161,5.410567136518508,53.81943878881075,65.54007878377003,-0.0282569688401283,124.77008470909928,135,1806.42501463,1806.42603298,1.01835,0
344,0.22750995975618998,0.4613030277370705,10.699852676821202,47.78095948989359,42.442065230133046,-0.03427879569502557,100.92287739684784,109,1806.42633309,1806.42756846,1.2353699999999999,0
345,0.06774334325628822,0.7728816530302316,3.3860371126539057,12.778608390899755,54.4360765667784,0.9653532685198121,70.60072207033207,78,1806.43125969,1806.4325083200001,1.24863,0
346,0.1910091424393143,0.4270403377428552,10.60123597927775,64.78534076109553,52.4532250997781,-0.03359314763685347,127.83980184015138,138,1827.2509201,1827.25213076,1.21066,0
347,0.1811380821854754,0.5265658432846615,14.055916338694509,60.69816392532646,74.23117034023198,-0.047235906874469095,148.98525060425297,161,1834.80742899,1834.80913132,1.70233,0
348,0.1117583406233263,0.46321180187342337,9.723634797699445,87.71851883969238,90.28301789325717,-0.04405045980534087,187.725171530649,203,1839.1935398,1839.19512733,1.5875299999999999,0
349,0.173133320811379,0.4040681096260571,8.341491830312474,61.81934126962172,46.5398303852146,-0.028272230128351478,116.7006634851488,126,1845.31200311,1845.31302201,1.0189000000000001,0
350,0.21306749047670817,0.5483142459485959,21.61801688013695,72.71512871806628,93.2743826562028,-0.044580997679571986,187.60752825440602,202,1849.02853004,1849.03013669,1.6066500000000001,0
351,0.29039029867762767,0.4268208599625746,37.41534077965403,150.53295755371985,106.81036060563949,0.9269100834856334,294.75865893901334,318,1849.03091084,1849.03354492,2.63408,0
352,0.7526356471857534,0.4488270848305181,42.817165336540675,60.78006940565912,16.439798028772536,-0.03441808963480802,120.03703277097233,127,1857.0606008500001,1857.0618412400001,1.24039,0
353,0.208118604036206,0.40324321319480544,22.73097848217936,140.62313620743504,101.04006152435561,-0.05897738707744478,264.39417621397,285,1870.74950289,1870.75162837,2.12548,0
354,0.20265073456459334,0.48997909518983107,12.70085771325191,56.75636160426656,58.37941008177778,0.9618717524591542,127.83662939929624,139,1874.22591855,1874.22729265,1.3741,0
355,0.11509285039099469,0.6246222888680181,10.530013198570327,47.83555605114404,94.58113229047726,-0.025734694113788963,152.9467015401916,165,1874.2422075700001,1874.24313502,0.92745,0
356,0.1272566263846472,0.475795739466391,7.534459830819519,56.7506664836269,60.36490360614042,0.9609804932269208,124.65002992058685,136,1881.76183778,1881.763244,1.40622,0
357,0.2517844269264519,0.5069023125910348,14.804957997206037,49.7629663129785,51.39623343848674,-0.037094642111185266,115.96415774867128,125,1902.46470264,1902.46603949,1.33685,0
358,0.23004026261261412,0.47296349746003535,10.868184539104377,45.802108742381094,42.49593610230068,-0.030969038496370394,99.16622938378615,107,1902.46740323,1902.46851932,1.11609,0
359,0.23657220027291032,0.42926851417614575,16.503421242796144,80.69234291627915,62.21634320464124,-0.04814686704240882,159.41210736371653,172,1908.8413074100001,1908.84304257,1.73516,0
360,0.1472234517185026,0.52966879282136,12.12568080910875,63.62793060538325,82.05227370060823,-0.05822708665279995,157.80588511510024,171,1921.51844168,1921.52054012,2.09844,0
361,0.1512086413914331,0.5513372725512453,6.800620569175866,31.841522452436834,44.59632976573246,-0.02480098075249833,83.23847278734516,90,1921.53041276,1921.53130656,0.8938,0
362,0.08783337019006669,0.7289345514526705,5.639654291462722,20.772932774097903,68.42161977085212,-0.03553493845477675,94.83420683641273,103,1921.53731391,1921.53859455,1.28064,0
363,0.0502143843541718,0.7098238956707642,10.92846421239662,77.4036205129166,241.48091637607308,-0.09333054686781238,329.8130011013863,358,1931.9781167400001,1931.98148027,3.36353,0
364,0.2000768352811602,0.552717434963129,14.42193864545763,50.74869659600839,67.35988595532065,-0.03932778479518736,132.53052119678665,143,1933.63028291,1933.63170024,1.41733,0
365,0.25503983551949627,0.538169542408561,11.906389837904108,34.854173350868955,40.628553832878346,-0.022821175453000955,87.3891170216514,94,1933.63620412,1933.63702657,0.82245,0
366,0.21897074942840714,0.458165657722734,13.986138258004981,65.71658086744482,58.278081536510086,-0.044353743224030524,137.9808006619599,149,1943.2092321,1943.21083056,1.5984600000000002,0
367,0.08977447483450407,0.4394031947504851,10.884874355272144,134.5789724263352,128.9275685931055,-0.06588880829676934,274.39141537471284,297,1948.84621111,1948.8485856700001,2.37456,0
368,0.08498297330301936,0.4635066734868716,3.696621315099374,43.8026743536775,46.497376813922195,-0.03088052302467598,93.99667248269907,102,1948.9206124,1948.9217253,1.1129,0
369,0.1482034046405663,0.41040932632676397,7.203944047680263,60.75258849818898,48.36979931585116,-0.03871872065609881,116.3263318617204,126,1957.0301224700002,1957.03151785,1.39538,0
370,0.1637439865240319,0.4475784585727846,7.4329597393715385,48.743544036675,44.34676147891898,-0.0401341357693064,100.52326525496551,109,1973.6668163,1973.6682626900001,1.44639,0
371,0.17325036763368118,0.4323090192089328,10.128520699064584,66.78959437081362,56.46405979313241,-0.03292747799235533,133.38217486301062,144,1996.71705767,1996.71824434,1.1866700000000001,0
372,0.2845407613122874,0.5423155850349898,13.09479727822129,33.789952532198804,38.46497209328145,-0.03287142744288112,85.34972190370155,92,2004.8809043200001,2004.88208897,1.18465,0
373,0.15751284645110933,0.5454789290756794,14.933759171463283,68.73033461925112,93.31311476550106,-0.042201346628627415,176.97720855621546,191,2005.59481588,2005.59633677,1.52089,0
374,0.18428450710259484,0.5158647362286379,8.976586312540784,39.77154977468977,46.41809702770232,-0.03575137126957815,95.16623311493288,103,2014.12202727,2014.12331571,1.28844,0
375,0.09265179114371275,0.4836159893568686,4.771194821403187,47.83708621587381,54.58502988962889,-0.02549523062766896,107.1933109269059,116,2021.87801513,2021.8789339500001,0.91882,0
376,0.12568802691361292,0.44970084831764495,13.296947322573873,112.6295707008352,108.0564513126769,-0.05797041953268291,233.98296933608597,253,2028.52363818,2028.5257273700001,2.08919,0
377,0.18052084589186235,0.566763896236067,12.16099743945653,44.800571485346666,64.49202043779957,-0.03120961189436118,121.45358936260277,131,2029.8290046900001,2029.83012945,1.12476,0
378,0.20339241866722002,0.48659529100586185,10.363427484906241,46.77134409785471,47.41757313256723,-0.03578355871383067,104.55234471532818,113,2029.8497244100001,2029.85101401,1.2896,0
379,0.1557569369049341,0.5667290301044386,8.634750046792934,36.8727693736799,54.675921179230976,-0.01991098652782527,100.18344059970381,108,2045.8880270500001,2045.8887446200001,0.71757,0
380,0.15108900556583804,0.4605815525105221,7.2369028898057,48.80433395296726,47.50160410570195,-0.03062080364691431,103.54284094847492,112,2045.89292337,2045.89402691,1.1035400000000002,0
381,0.26224173937599293,0.5890777321333283,17.210054423867412,39.8278396236771,56.56147719023635,-0.02694227822919367,113.59937123778087,122,2045.9494392000001,2045.95041017,0.97097,0
382,0.2474724790672061,0.3668803854154195,16.446037668511625,99.7734292354239,58.42288434531615,-0.0354572446238224,174.64235124925167,188,2060.52651633,2060.52779417,1.2778399999999999,0
383,0.38685645235189053,0.47967367187467774,20.839234528311824,50.83713763508257,38.58516086341267,-0.025487183766605827,110.26153302680706,118,2066.8256146100002,2066.8265331400003,0.91853,0
384,0.40546778153278795,0.47890124294686237,19.643292475253432,45.86181708221316,33.64802376328702,-0.021624967934271704,99.15313332075361,106,2067.85053772,2067.85131706,0.77934,0
385,0.10339624739585672,0.48460467519957184,12.254362482508506,109.66248254059653,124.14028356696727,-0.05281987349634509,246.0571285900723,266,2069.18123985,2069.18314342,1.90357,0
386,0.1704239568740293,0.4894822101486737,12.724267735622055,67.74782778868789,72.35767295000859,-0.039463748999357465,152.82976847431854,165,2077.18091947,2077.1823417,1.42223,0
387,0.18885989554636726,0.4433146081523674,14.984358964466242,86.67931257954785,75.18315264129785,-0.05018605262699273,176.84682418531196,191,2077.18251792,2077.18432657,1.8086499999999999,0
388,0.16396708403998544,0.39025579668632643,12.628962484948861,104.69563374564004,75.22472552680281,-0.04763186793436858,192.5493217573917,208,2086.35542655,2086.35714315,1.7166,0
389,-0.00791747053418608,0.8232778267477765,-0.3731536542209044,8.80167079256852,55.49482056696991,-0.031037575554390837,63.92333770531753,70,2092.35441933,2092.35553789,1.11856,0
390,0.15771290972937244,0.606897244641546,7.798499631692106,27.864675280989974,48.65530409912993,0.9788223265496512,84.318479011812,92,2096.74715562,2096.7479188400002,0.76322,0
391,0.22296241213125667,0.4429894179449523,13.423889128568062,65.86217202988261,54.653120700222836,-0.021084198475335,133.93918185867352,144,2107.19094198,2107.19171924,0.77726,0
392,0.10351593888209752,0.4917533145241988,6.768274821787959,58.79186958664259,68.47618664059073,-0.031838696748154025,134.03633104902127,145,2107.3011289300002,2107.30230265,1.17372,0
393,0.21140454730274036,0.549005135303009,27.115306393499107,91.66734102439233,118.1627786985102,-0.05088842170671198,236.94542611640162,255,2132.75763577,2132.75951175,1.87598,0
394,0.08671072726090102,0.6017331906215148,6.283898793703727,41.72974716586805,77.3198396973659,-0.04134185817658738,125.33348565693767,136,2132.76160795,2132.763132,1.5240500000000001,0
395,0.12205937314018922,0.4545844255740035,18.649116913106404,159.4848270438414,156.70343563687234,0.9211915488015822,334.8373795938202,363,2139.69880273,2139.70170797,2.90524,0
396,0.053392686282370594,0.5043212190869827,4.7865453960060185,76.65716431749242,99.13716641560073,-0.05244520084174977,180.58087612909918,196,2142.44568041,2142.44761378,1.93337,0
397,0.00897733707086365,0.7280495942384292,0.5458626373054261,19.759858798533607,70.39562331403877,-0.03673553887146858,90.70134474987782,99,2142.44740478,2142.44875902,1.35424,0
398,0.08887658495602829,0.6006472069305235,3.959279423000619,25.768272890577542,47.41679952634151,-0.035448395293187634,77.14435183991966,84,2157.08073488,2157.08204167,1.30679,0
399,0.241537491552529,0.511912235800278,19.7269886757181,67.74822270327707,72.36633810747806,-0.03851556756708071,159.84154948647324,172,2165.21192316,2165.21334302,1.41986,0
400,0.23890800775390156,0.44601682619660704,11.468676541307234,51.873694636858694,42.6821202845312,-0.01932153062039937,106.02449146269713,114,2165.2385147600003,2165.23922704,0.71228,0
401,0.07729097096161186,0.43393624541165104,4.5471482474026335,66.76810088490247,63.4163666301153,-0.035474707817337955,134.7316157624204,146,2175.47011184,2175.4714196,1.30776,0
402,0.01563283417890443,0.3562903815862384,0.6749066190150295,67.85957243895818,49.64657816550507,-0.021481870232081018,118.18105722347828,128,2176.03831389,2176.03910581,0.79192,0
403,0.14701915045820774,0.47186457653782427,16.410960464715686,108.69442393857295,111.23093977132363,-0.0467454198371472,236.3363241746123,255,2179.2801094300003,2179.28183268,1.72325,0
404,0.2578962310986499,0.49901609476446407,12.928488940950174,43.78559403938369,43.46039262260561,-0.03279869698493722,100.17447560293948,108,2179.75691809,2179.7581272,1.20911,0
405,0.16777582502113128,0.5382291800038735,10.98147035927815,48.8550665995728,63.63523806951745,-0.02217114985956508,123.4717750283684,133,2179.76170151,2179.76251884,0.81733,0
406,0.1657591255245828,0.6042867732173315,18.247260047009505,62.71579697364262,107.28473047456598,-0.04347588526411871,188.2477874952181,203,2190.80952497,2190.81112769,1.60272,0
407,0.18885020444043943,0.6114668752160212,8.478417713870128,24.81828221066671,42.54266075697625,-0.02779823234383481,75.83936068151309,82,2190.94991493,2190.9509397,1.02477,0
408,0.07140401685782968,0.5887850245460604,4.440328014185637,37.7853830221122,67.45986154373016,-0.03283097729807008,109.685572580028,119,2190.95120849,2190.95241879,1.2103000000000002,0
409,0.2433193439060688,0.5279599516695574,35.5588908675876,113.67597499997967,129.18450830392686,-0.04956764149962033,278.41937417149416,299,2190.95380703,2190.95563432,1.82729,0
410,0.21883052402780007,0.5473277627456173,10.000394895645215,32.88250416462988,41.70429171186945,-0.017973895362886256,84.58719077214454,91,2190.97430257,2190.97496517,0.6626000000000001,0
411,0.09323975091383113,0.5342335046267751,4.289241089660705,34.89279258655589,48.73018515418357,-0.01640002665030753,87.91221883040018,95,2195.59552093,2195.59612551,0.60458,0
412,0.1738629581608583,0.43554011014507776,20.91641719717724,135.645194850412,116.10704219367376,-0.054276227006849115,272.66865424126297,294,2196.50110318,2196.50310405,2.00087,0
413,0.5072350608522218,0.4988358078378848,26.001091354424712,44.80474164020359,29.508582451993377,-0.029869597647049415,100.31441544662168,107,2203.93132466,2203.9324257900003,1.1011300000000002,0
414,0.18299733912706848,0.511114833277804,10.077053486549392,45.82436092668918,52.55795939886745,-0.026868342315099922,108.45937381210602,117,2210.10522712,2210.10621761,0.9904900000000001,0
415,0.3548476702542915,0.3867764472211101,22.32070865174529,86.76490193399682,47.408315652877334,-0.035964066513906726,156.49392623861945,168,2212.5795372000002,2212.580863,1.3258,0
416,0.10884625218483883,0.4713374149335907,5.99348101483405,53.73182187349532,57.32506122916657,-0.04102448030797016,117.05036411749595,127,2213.68232526,2213.68383761,1.51235,0
417,0.1447241850586058,0.5384285227162389,10.620358584459549,54.73035007235802,73.32135706558148,-0.04124962871049349,138.67206572239905,150,2218.6909019,2218.69242255,1.52065,0
418,0.2044230342096595,0.5942103982506755,17.468527619670095,50.769909604372394,79.42091873476204,-0.03519801941905628,147.65935595880453,159,2235.54073744,2235.542035,1.29756,0
419,0.23941939087784203,0.4113683042268856,24.548701816854212,127.64425679884377,91.10468134724422,-0.05441972520556578,243.2976399629422,262,2235.54483545,2235.5468416100002,2.00616,0
420,0.03428524876846925,0.5399950470429591,1.6561236306671376,35.79953891184597,54.495488456862454,-0.030665483686812593,91.95115099937556,100,2242.53651254,2242.53764301,1.1304699999999999,0
421,0.18433555952258146,0.6131021265484181,9.006052765492608,26.823048718446287,46.55465689157472,-0.02706907703542192,82.38375837551362,89,2250.2822072100003,2250.2832051,0.9978899999999999,0
422,0.18257172898705523,0.45990691973892067,9.076027977444234,50.79023464610213,47.47207189501789,-0.032088801359149814,107.33833451856425,116,2258.67104274,2258.67222568,1.1829399999999999,0
423,0.14951474007605667,0.4220394223789629,10.13124030085012,80.73150623421527,67.32426684227724,-0.04107276514610167,158.18701337734262,171,2259.11210981,2259.1136239400003,1.51413,0
424,0.21340993308099193,0.5165249684903582,9.649620652520806,36.82117084205545,41.54993073586795,-0.02735634469599084,88.0207222304442,95,2267.62441615,2267.62542463,1.00848,0
425,0.2797654382969834,0.5463336013147647,22.76649110412053,58.78953066411236,68.47030014448382,-0.03219649282397121,150.0263219127167,161,2269.52721754,2269.52840445,1.18691,0
426,0.13751511352061807,0.41103265234103026,6.488070797420727,58.81651604930195,47.538215760674134,-0.028068410426862804,112.8428026073968,122,2272.03219037,2272.0332251,1.03473,0
427,0.2403271261657613,0.5655060387244818,11.80794187202666,32.842572249195236,43.60379284467338,-0.02408246991279322,88.25430696589527,95,2272.7499165,2272.75080429,0.8877900000000001,0
428,0.24794780342922096,0.45917892150102085,17.383185832143244,71.83895835676414,61.594697561075286,-0.024635304183085436,150.81684174998267,162,2286.48943649,2286.49034466,0.90817,0
429,0.21058953971616737,0.545367971141247,10.401075665242583,35.82045622053939,45.54813220824772,-0.027465663739625664,91.76966409402971,99,2288.9409294800002,2288.94194199,1.01251,0
430,0.1443765087957209,0.5669366608504792,11.889718213321872,54.72819911479231,82.31594363133,-0.041578670893940226,148.9338609594442,161,2303.4272056600003,2303.42873844,1.53278,0
431,0.17386692105294585,0.4884527295902847,9.139086924524932,47.89259043555631,50.72967638954658,-0.016430950647762545,107.76135374962783,116,2328.52072397,2328.52132969,0.60572,0
432,0.25778512918419133,0.5030992508375536,22.13461930570356,73.78183119358448,74.4509224598013,-0.03337431735861733,170.36737295908935,183,2333.29920946,2333.30043979,1.23033,0
433,0.30286293041258733,0.48680189835060766,24.68423696217539,74.75248206030331,66.37705786763637,-0.03786399351544092,165.81377689011507,178,2333.30033283,2333.30172867,1.39584,0
434,0.1354835782156103,0.5357695891888984,23.468974184074355,130.58167333192984,174.94717406361923,-0.06399341504924741,328.9978215796234,355,2333.30431777,2333.30667686,2.3590899999999997,0
435,0.17936567589212588,0.46280978075088847,7.961356317730118,44.822135492439415,42.552358525012885,-0.02720877755024061,95.33585033518241,103,2355.32233078,2355.3233338200002,1.00304,0
436,0.22308458586250013,0.4992816240797544,10.947668525403293,42.81729982773892,44.54018833935439,-0.027948512120940745,98.30515669249661,106,2357.60621394,2357.60724425,1.03031,0
437,0.2686013654979694,0.44432569667608485,17.70947641637564,71.73574963195207,56.33494643680631,-0.04042363246268201,145.78017248513402,157,2361.73951961,2361.74100981,1.4902000000000002,0
438,0.1704712564505931,0.617271750301729,15.7240700846267,49.75619702823419,89.38640753355297,-0.03729569724642119,154.86667464641386,167,2364.00525226,2364.00662715,1.37489,0
439,0.2234126775334066,0.45263293494104895,15.88447532515058,74.80262260121677,64.50324934900038,-0.03019375709405589,155.19034727536774,167,2371.42191056,2371.42302364,1.11308,0
440,0.1618298036267034,0.3824488228429312,9.6479583830704,83.75211676990055,58.37613852101163,-0.037919873721368395,151.77621367398257,164,2372.0538159000002,2372.0552138000003,1.3979000000000001,0
441,0.19608180168542103,0.48404949748334053,10.734554576397326,50.76732242622864,51.41440743997812,-0.035593792333853305,112.91628444260408,122,2372.05511727,2372.05642942,1.31215,0
442,0.17832822165039053,0.4851874757003028,17.33194306130229,89.71931511033708,93.29358476438865,-0.04293769920314729,200.34484293602802,216,2375.2958442100003,2375.29742709,1.58288,0
443,0.2806561419285451,0.5123693133497287,14.836759588430544,43.77152503911465,44.42498438901026,-0.03495089870255176,103.03326901655547,111,2375.29742709,2375.29871554,1.28845,0
444,0.14297950991693031,0.4683803574257809,7.064215860936004,48.78785848522987,49.466091679109425,-0.03245229396081398,105.3181660252753,114,2378.7918422000002,2378.79303854,1.19634,0
445,0.2566122348893318,0.5336322846974165,17.77342657091544,52.662253557569564,60.14997478847931,0.9483333243573369,130.5856549169643,142,2378.79420767,2378.79611234,1.90467,0
446,0.06449097289873361,0.4753567698120825,4.216960902637765,62.78621290516311,71.46195015645043,-0.0327040261506232,138.4651239642513,150,2380.49862588,2380.4998315000003,1.2056200000000001,0
447,0.09755675881578313,0.5576220532394981,4.505811232401323,31.87780504051683,48.69246516548331,-0.01869274267214748,85.07608143840146,92,2384.92332387,2384.92401297,0.6891,0
448,0.22870109660443178,0.45370081165855386,13.049020787252733,59.770918215309194,51.41130467280502,-0.03462236214718291,124.23124367536694,134,2402.91491138,2402.91622119,1.30981,0
449,0.21956736184671893,0.4464675204000744,12.180094410534917,59.83500920560546,50.57600596738255,-0.024935946095362278,122.59110958352292,132,2403.69010117,2403.69104453,0.94336,0
450,0.17857961253233098,0.35572527945942195,9.380445268419486,82.76890165338229,50.40612250354187,-0.03492713599648702,142.55546942534363,154,2427.5142203,2427.5155416400003,1.32134,0
451,0.29611404384356355,0.5230637343460434,26.404795845841036,70.73735199111037,73.32504604964954,-0.03969540613317121,170.46719388660097,183,2436.68840134,2436.68990307,1.50173,0
452,0.09980077998984037,0.45123322790754017,5.919627555469836,62.75761555267601,62.37711943480374,-0.03663286509411012,131.05436254294958,142,2440.73702927,2440.73841514,1.38587,0
453,-0.02479036617692095,0.43420019354996936,-1.0677983677564842,48.83130663700245,51.56649109112056,-0.02549553520115309,99.32999936036653,108,2440.74093828,2440.74190281,0.96453,0
454,0.19639271623317026,0.5256335495397855,9.974062305866996,39.87464610321998,47.67786503243947,-0.018945408587314503,97.52657344152644,105,2445.76370111,2445.76441784,0.7167300000000001,0
455,0.19537260167946402,0.543468749424148,18.393166231805573,68.80310275353902,88.49401263358591,-0.029758139792547808,175.6902816189305,189,2449.04520814,2449.04633393,1.12579,0
456,0.15243785685568872,0.44559966112703764,7.152712876146989,50.78972313624426,46.4596296371739,-0.031780273311347855,104.40206564956515,113,2450.52201742,2450.52321971,1.2022899999999999,0
457,0.18012948858901065,0.571303859696577,10.958068867676491,39.71466260873588,58.266738780047845,-0.043124574517405596,108.93947025646021,118,2454.85470914,2454.8563406,1.63146,0
458,0.323443622504355,0.6328845329681706,16.484915671927602,25.720866203839737,40.28268080465875,-0.04218699182574759,82.4884626804261,89,2454.85622964,2454.85782563,1.59599,0
459,0.21086088081082618,0.5133296163130235,18.590202141470627,72.71867299598514,81.27704468995279,-0.04251846312412344,172.58591982740856,186,2457.11031378,2457.11192231,1.60853,0
460,0.10545552198330634,0.6206037591505178,6.303989627371733,31.793917165299533,62.470407470558996,-0.03114640714427825,100.56831426323026,109,2458.2743293900003,2458.2755077,1.1783100000000002,0
461,0.1498907734224495,0.5369263436135434,13.927439904069919,69.71897731669225,92.27782673457706,0.95752753050101,175.92424395533922,191,2458.31713238,2458.31873917,1.6067900000000002,0
462,0.17274155727277068,0.5152337763150471,13.677936118945016,64.81432764030997,76.52285839449732,-0.02806166228618719,155.01512215375232,167,2459.40648022,2459.40754183,1.06161,0
463,0.19346336480757031,0.5084502080583413,12.589591516557455,54.733250657442895,61.314506425259204,-0.04031526274775764,128.63734859925955,139,2459.4776026,2459.47912778,1.5251800000000002,0
464,0.1435995049456591,0.5323210958881365,9.544825104193741,50.80522600261037,66.49946896791849,-0.029437241741329084,126.84952007472259,137,2484.74140223,2484.74251588,1.11365,0
465,0.13170838431038565,0.46801074142023524,9.034710922919766,67.8370782366198,69.58132297192574,0.9753767576893096,146.45311213146533,159,2484.7433119400002,2484.74424347,0.93153,0
466,0.11378768569647604,0.7715475060805524,5.667251948298063,12.830091103143646,51.5633674071328,-0.02567924537050813,70.0607104585745,76,2489.05451346,2489.05548494,0.97148,0
467,0.1609210742401211,0.4854031149197864,10.25969094926608,58.80377435785813,62.49573852517051,-0.029656636619839416,131.5592038322947,142,2493.80031001,2493.80143196,1.12195,0
468,0.2119099332267088,0.4810181217407903,16.4234782800704,72.74846494382814,71.35360416196353,-0.038015845822261994,160.52554738586207,173,2495.4959056400003,2495.49734383,1.43819,0
469,0.14322858154493667,0.43937091682493984,13.764765400042316,106.68483568150127,96.1900894178504,-0.047632478442845606,216.639690499394,234,2495.4971237600002,2495.49892576,1.802,0
470,0.12991779540940512,0.5225496482421678,7.964837477867071,48.73356547196748,62.315315436939485,-0.040267683135550576,119.01371838677404,129,2496.47971135,2496.48123473,1.52338,0
471,0.12501487114597584,0.650672186584642,11.181698151490554,41.77690493818501,91.42668937825839,-0.03371755652171199,144.38529246793394,156,2500.74520921,2500.74648479,1.2755800000000002,0
472,0.14117034601703418,0.5656571847018829,13.237764224550764,62.64259631715019,94.08154252290315,-0.05401634074513841,169.9619030646041,184,2503.00900696,2503.01105047,2.04351,0
473,0.0993329189465623,0.5186044452473462,13.976336588815766,113.62796968454417,148.04395494133536,-0.05622694239451421,275.6482612146953,298,2511.45203462,2511.4541617600003,2.12714,0
474,0.15188204450449877,0.5187182302537157,16.859567007988804,89.60394583837936,109.98221836111112,-0.05985779546827074,216.4457312074793,234,2512.17973859,2512.18200309,2.2645,0
475,0.21946662236771122,0.5082009744231364,29.89858608855451,114.69740552588001,124.22239145644036,-0.04573273025988927,268.8183830708749,289,2514.50110282,2514.50283295,1.7301300000000002,0
476,0.1595365334020759,0.51212330253491,15.149274141746986,78.70212599477917,93.23452213713526,-0.0450193004079623,187.08592227366142,202,2514.50831589,2514.51001903,1.70314,0
477,0.23799135666055116,0.43513113206625276,14.28169493326892,67.77434094877924,53.42010042757342,-0.034105066030020594,135.47613630962158,146,2517.77173892,2517.77302916,1.29024,0
478,0.21893276441891257,0.5121326322740032,9.726546527048555,36.82022866367631,40.53802286899328,-0.027169808888483745,87.08479805971814,94,2521.55510612,2521.55613399,1.02787,0
479,0.20060580905398476,0.5441102980083526,9.59784391625088,34.87564651382032,44.680435891779034,-0.01879421115296762,89.15392632185024,96,2522.7289317,2522.72964271,0.71101,0
480,0.12005894094301678,0.49067917678076634,7.421516950428905,55.82275067781213,63.54450395145422,-0.02678864332846941,126.78877157969526,137,2535.74110119,2535.74211464,1.01345,0
481,0.1550938331932511,0.5009501147366908,11.242115456282297,62.82351672648861,71.5464725465429,-0.026672866272098895,145.6121047293138,157,2541.94871365,2541.94972272,1.00907,0
482,0.19386188512177202,0.5124108319525962,19.59803692811927,83.69030296041151,95.20413925403132,-0.04680617917751633,198.4924791425621,214,2544.7564335,2544.75820424,1.77074,0
483,0.22705345784047876,0.4755235282867813,30.207922516140663,127.66327788244568,120.13469009578839,-0.0508906245543135,278.00589049437474,299,2544.77550883,2544.77743409,1.92526,0
484,0.1909041709969747,0.4537919533580281,23.455707983220606,128.66300329422148,116.1339844578228,-0.05093212454940521,268.25269573526487,289,2544.78341785,2544.78534468,1.92683,0
485,0.2400392421884375,0.5327622195222507,12.83292901817786,40.791279719171364,47.463629750481964,-0.031545018562101845,101.08783848783119,109,2545.79113653,2545.79232992,1.1933900000000002,0
486,0.09672657109909354,0.46840286219025645,5.168695239581407,52.76154198938538,56.3872096082606,-0.03603944159741651,114.31744683722738,124,2550.1740201400003,2550.1753835600002,1.3634199999999999,0
