,E,S,na,naa,nd,nda,nt,size_raw,t_start,t_stop,width_ms,spot
327,0.4978518790334125,0.6728710898113152,25.719325517031677,21.850719143822705,30.305224231458634,-0.02095886395520704,77.87526889231302,83,1499.78174341,1499.78251773,0.77432,0
328,0.5517309431296373,0.43602537934860897,34.7003759830953,70.77402314762008,32.93607445016921,-0.032124127399451925,138.4104735808846,148,1512.18701758,1512.1882115800001,1.194,0
329,0.4352668849348165,0.5338621058237183,24.541062689283756,42.829431006332605,37.19694115366038,-0.024247528121844268,104.56743484927674,112,1543.50263994,1543.50354118,0.9012399999999999,0
330,0.6118839827648739,0.5135274536322011,48.8770113099854,65.83388430225932,36.21790779368343,-0.0236144621941147,150.92880340592814,160,1543.5039332200001,1543.50481093,0.87771,0
331,0.5251093262054078,0.4929573332992139,28.66428699652752,48.84789335302411,30.283864049293545,-0.021622981532383186,107.79604439884517,115,1554.08943959,1554.09024328,0.80369,0
332,0.6611482609674294,0.4493922854400552,34.03121556421936,54.867419342856635,20.37579470170229,-0.01884723092618431,109.27442960877829,116,1565.19693106,1565.19763158,0.70052,0
333,0.5604872153330558,0.5549303619714298,79.29016170958215,98.710267015073,72.63590309340917,-0.04118748987604604,250.63633181806432,266,1586.55280508,1586.55433595,1.53087,0
334,0.6767585478792995,0.5700484882584931,40.08384213103236,38.86534504947131,22.366028684929976,-0.01914210566345231,101.31521586543366,107,1591.6664289,1591.66714038,0.71148,0
335,0.6553137180737326,0.5255642223516075,104.85745871035935,125.66691693296444,64.4318058177067,-0.04734999522013689,294.9561814610305,312,1591.66930297,1591.67106289,1.7599200000000002,0
336,0.6877949017323572,0.5510708299309748,32.8785288450246,33.87997487416894,17.43490761709239,-0.017062377817574897,84.19341133628592,89,1599.44240323,1599.44303741,0.6341800000000001,0
337,0.5594634571333322,0.5055012692459957,39.32722559737192,59.82514615211327,36.17676755697013,-0.024856648929485466,135.32913930645532,144,1599.4690162,1599.46994008,0.9238799999999999,0
338,0.5185151648371114,0.5875479792240395,25.387309542506937,29.90229813190613,27.54000813518497,-0.013888976790133224,82.82961580959804,88,1611.38401942,1611.38453565,0.51623,0
339,0.5432279414339086,0.5287129127092322,37.67906896246085,53.790172732891094,37.01210859352521,-0.02982835538019294,128.48135028887714,137,1620.6677049300001,1620.6688136,1.10867,0
340,0.5927233859267039,0.5920569072475693,30.552172951645773,30.899071243017456,24.52481556347256,-0.014347700719916019,85.97605975813579,91,1620.66870883,1620.6692421100001,0.53328,0
341,0.5186312101701663,0.45005099939727017,36.00024815953696,73.7949742678533,39.0347147838093,0.9708542150654721,148.82993721119956,160,1621.57834419,1621.57942749,1.0833,0
342,0.6779164368186693,0.45381327600533616,47.148096525016555,72.82344091640142,26.16873910705055,-0.025099059639593562,146.14027654846853,155,1624.57900885,1624.57994174,0.93289,0
343,0.5157958499866031,0.5731429123219752,42.03882585100432,52.809439436050454,46.10281849383742,-0.027089464116152567,140.9510837808922,150,1625.2963149,1625.29732177,1.00687,0
344,0.6267936190592412,0.525337187529106,88.23219806111784,110.65444089099721,61.37306714748488,-0.04912354838443493,260.25970609959995,276,1625.29721072,1625.29903656,1.82584,0
345,0.6107879409315503,0.5487017896666009,45.94932459368093,53.831336858010545,34.205914127099916,-0.023976598504664638,133.9865755787914,142,1625.30492431,1625.30581548,0.89117,0
346,0.6008566091406936,0.5516294463437613,41.490224343372375,48.82967515217814,32.198090620962965,-0.024212821150030792,122.51799011651349,130,1650.80772544,1650.80862539,0.89995,0
347,0.2730647072966604,0.6698517521599654,15.174330859921339,23.8283257259156,47.191737363701414,-0.024404651157030867,86.19439394953835,93,1676.8890359700001,1676.88994305,0.90708,0
348,0.3899544541350109,0.5713297002659536,22.616147896800157,37.85825535693349,41.3326495801589,-0.020149953077508817,101.80705283389256,109,1682.6792545800001,1682.6800035200001,0.74894,0
349,0.4247736371164484,0.469548280511376,19.821716818074403,45.86364549156983,31.358026966808133,-0.01938370923468102,97.04338927645236,104,1703.25070789,1703.25142835,0.72046,0
350,0.6276330118330606,0.6419410008268567,32.13466293684654,24.84544053894803,22.272315912672266,-0.021971665528276733,79.25241938846683,84,1704.07240872,1704.07322537,0.81665,0
351,0.5920468421054619,0.5049557793728368,33.90895742210988,48.85041619342798,27.295741878086883,-0.02126434282364391,110.05511549362475,117,1705.12844005,1705.12923041,0.7903600000000001,0
352,0.500956077750884,0.4725165313503932,34.4610764774983,66.8098179567412,40.10460061368638,-0.027035654857527017,141.37549504792588,151,1713.66140657,1713.6624114400001,1.00487,0
353,0.7657898953237172,0.44979468171992604,66.74489979622507,92.75518038763437,23.847360524087843,-0.03480275229383169,183.34744070794727,194,1733.08492185,1733.08621541,1.29356,0
354,0.45688108568046754,0.4541557185373219,23.964843387633177,54.847223371401476,33.28070969716088,-0.021718223920150406,112.09277645619554,120,1738.54720339,1738.54801062,0.80723,0
355,0.5375048631085546,0.5322303027773013,30.119131608390283,42.84614837263974,30.275648476789826,-0.02187104221464696,103.24092845781985,110,1741.47362466,1741.47443757,0.81291,0
356,0.5735019244187776,0.5748407786775563,29.31068423229475,32.88625074722163,25.46445516418819,-0.016170220309563315,87.66139014370458,93,1741.52900288,1741.5296039,0.60102,0
357,0.6990286766908947,0.46636991458526533,36.412677972702014,51.854525035526116,18.315086789047374,-0.02068024332126359,106.58228979727551,113,1743.8953220800001,1743.89609073,0.76865,0
358,0.6384544468079375,0.5756884501749113,63.5148910173611,63.79141428075676,42.01795394662981,-0.02965186101190115,169.32425924474768,179,1746.87312386,1746.87422597,1.1021100000000001,0
359,0.7639210398863766,0.5581616542619512,50.87603887283014,45.86564218821355,18.36742764901141,-0.019099865395431254,115.1091087100551,121,1746.88083308,1746.88154299,0.70991,0
360,0.3511487830170591,0.6291139067036489,40.223046413591135,58.75087092957014,86.8270710896074,-0.03541537070328355,185.8009884327687,199,1748.0942059200001,1748.09552225,1.31633,0
361,0.4956472221785132,0.640294179515794,32.32895365722092,31.879106169183654,38.43081765203902,-0.017185870066120528,102.6388774784436,109,1751.3799022,1751.38054097,0.63877,0
362,0.5842974354236433,0.5067190837346789,51.57674190066679,74.75947281226752,42.867569763175084,-0.03419255530101798,169.20378447610938,180,1764.8115352300001,1764.81280611,1.27088,0
363,0.6302979522443989,0.5702778767553711,52.69780329433083,54.81091566674439,36.10976876124837,-0.026879608007512934,143.6184877223236,152,1765.31623393,1765.317233,0.9990700000000001,0
364,0.5937381514071103,0.6315161876901988,29.04601757564775,24.83389376527659,23.217952346679656,-0.023613116962649065,77.09786368760399,82,1778.7700325800001,1778.7709102400001,0.87766,0
365,0.6200981354908457,0.5212762415392567,37.88332585057077,48.81170488238461,27.113484481133458,-0.026767415703278664,113.80851521408883,121,1787.59120803,1787.59220293,0.9948999999999999,0
366,0.10820600187530814,0.49280923274783434,8.18767423295856,67.75181912390048,78.83153529982906,-0.03528057851042655,154.7710286566881,168,1790.12762991,1790.12894123,1.31132,0
367,-0.01007185988619008,0.49142263036167094,-0.44555259904798916,39.83001203559291,52.19967670762854,-0.024164930909854054,91.58413614417347,100,1790.1323067600001,1790.1332049300001,0.89817,0
368,0.06643962457042756,0.5874981501746187,3.24662032947548,29.84990708309892,53.29334492689003,-0.02133671627649527,86.38987233946443,94,1790.13312635,1790.1339194,0.79305,0
369,0.6029533729244323,0.5564358498809555,35.521170453473644,40.85677912623955,27.325699312747947,-0.020359809186148454,103.70364889246113,110,1790.73027959,1790.73103633,0.75674,0
370,0.46543912744668636,0.5245667445879272,24.121604035863083,40.86498545481509,32.36433567107346,-0.01919322445914658,97.35092516175163,104,1790.73202855,1790.73274193,0.71338,0
371,0.5004678541595764,0.602915678906961,26.97524438308685,30.88407614585325,31.4542168856559,-0.016479354500367086,89.313537414596,95,1790.73790592,1790.73851843,0.61251,0
372,0.3352677755570573,0.5518756869724241,25.051170927689675,52.78526613836392,58.02420319099981,-0.03458170962413205,135.86064025705343,146,1807.3520433200001,1807.3531435300001,1.1002100000000001,0
373,0.7084441507314996,0.5962238782780256,44.304320230614614,36.846053498237545,21.30043401617238,-0.024792239011761745,102.45080774502455,108,1807.79482915,1807.7956179100001,0.78876,0
374,0.6519836374943266,0.4816791931433708,32.63234071877416,46.85668274729427,20.348735607885008,-0.023080456800974505,99.83775907395344,106,1808.80190435,1808.80263865,0.7343000000000001,0
375,0.5556819254227315,0.44162727532170326,58.44335264123816,115.69015719482108,54.592007714658216,-0.0498984828763653,228.72551755071746,244,1811.42083273,1811.42242024,1.5875100000000002,0
376,0.4774793164877196,0.5261264833404933,26.694007284323582,43.80772886832974,34.126278662725966,-0.030964210273425035,104.62801481537929,112,1822.5787246,1822.57970972,0.9851199999999999,0
377,0.36513987709169976,0.5791010948058805,18.398479699433093,31.861435266841298,37.37033207792178,-0.02231508961712086,87.63024704419617,94,1824.16452918,1824.1652391300001,0.70995,0
378,0.28886362387743597,0.5590323365910161,28.08931341762095,66.7324907262277,80.78438037794263,-0.04308090003538562,175.60618452179128,189,1831.1025382,1831.1039088100001,1.3706099999999999,0
379,0.7240562305038353,0.5547023615054526,144.79070309988592,139.66192117827617,64.4636971881605,-0.05444573833788917,348.9163214663226,367,1836.16810288,1836.16983506,1.73218,0
380,0.6159661576547705,0.5177265883552007,57.58747226260557,75.76755397619172,41.94371532012356,-0.03743415611015742,175.29874155892085,186,1836.24164297,1836.24283393,1.19096,0
381,0.494134470009528,0.5971318604518372,30.970361124050868,36.7885821674031,37.03927193949775,-0.03404768135088057,104.79821523095171,112,1844.03111855,1844.03220177,1.08322,0
382,0.5934235761151101,0.6143512452160297,46.54569936627612,42.83602929273711,37.25488187239051,-0.026406582279224704,126.63661053140375,134,1845.53250394,1845.53334406,0.84012,0
383,0.033675032351841154,0.7439440164771856,2.003794443736002,17.81800485001973,67.1729749316145,-0.029309319832772296,86.99477422537024,95,1846.7998409900001,1846.80077346,0.93247,0
384,0.32067253385093597,0.5452507032896798,20.241228556889233,45.80049371844849,50.09340058698621,-0.03212939144408025,116.13512286232394,125,1853.35250572,1853.3535279100001,1.0221900000000002,0
385,0.43378353265288516,0.5101080658380955,28.981821271903215,55.822587567020314,44.19379978239329,-0.028571298416883856,128.99820862131682,138,1860.24342077,1860.24432976,0.9089900000000001,0
386,0.5454574072646994,0.5525268558640205,26.24448360820182,33.90080603657547,25.549241315532342,-0.01597464327925817,85.69453096030963,91,1865.05053584,1865.05104407,0.5082300000000001,0
387,0.4716297903951422,0.7092626857053399,36.776914817130105,27.809102902728554,48.132522570284856,-0.030742929576327314,112.71854029014351,120,1902.27421032,1902.2751884,0.9780800000000001,0
388,0.5540243257770053,0.5115671293444827,25.92017324012898,38.862485310174485,24.375103700459675,-0.022145985902577433,89.15776225076314,95,1912.04011978,1912.04082435,0.70457,0
389,0.2665280597997404,0.6507402120885482,41.98503156079614,73.55492215297542,134.97747062538605,-0.0716773439860306,250.5174243391576,270,1926.72343681,1926.72571721,2.2804,0
390,0.5800538001352139,0.6214267666014247,53.43249125997357,48.82208791814802,45.191529270553694,-0.028651764124919394,147.4461084486753,156,1926.80532452,1926.80623607,0.91155,0
391,0.5483962958220577,0.5057938309943613,28.271432309616696,43.823512698135424,27.19800377697129,-0.028422311129349308,99.29294878472342,106,1947.17013056,1947.17103481,0.90425,0
392,0.6628655204151644,0.5239917747216144,37.62313352087077,44.857883075639826,22.35419015781216,-0.022887150510186006,104.83520675432277,111,1961.51780704,1961.51853519,0.72815,0
393,0.6132906698554278,0.6727357313398189,33.14166226667753,22.870795876183212,24.412868698166683,-0.0208076148681426,80.42532684102743,85,1968.26811903,1968.26878102,0.66199,0
394,0.3171798353598404,0.6204781909296142,23.140137103632753,38.82306574660513,58.19597273317728,-0.02849429021974047,120.15917558341516,129,1978.99442422,1978.9953307600001,0.90654,0
395,0.450034682787407,0.4735018171386944,52.8799623163529,113.66836977153423,75.49300098159027,-0.05340722779355552,242.0413330694774,259,1982.98154221,1982.98324135,1.69914,0
396,0.58663782978851,0.5126352288632621,29.703144847680576,41.879096683424905,24.450589349939325,-0.019470815429567846,96.0328308810448,102,1982.98361084,1982.9842303,0.61946,0
397,0.38181342075750513,0.48849059742563156,23.798688452224468,56.78302162194541,45.01400362609539,-0.034943176671947934,125.59571370026526,135,1985.04142888,1985.04254059,1.1117100000000002,0
398,0.329037607116829,0.5495693911904252,16.08016072974793,34.84732604145917,38.30621672601385,-0.024587302911608738,89.23370349722094,96,1995.77032397,1995.77110621,0.78224,0
399,0.5241756097349589,0.5626284045700799,37.82611358305543,48.80486174257427,40.11324982720892,-0.03142594513711333,126.74422515283862,135,2000.65672306,2000.65772287,0.9998100000000001,0
400,0.6004587889110599,0.7119152409193663,28.75029559995566,16.85661443592501,22.34842518634444,-0.023091457971994987,67.9553352222251,72,2010.9014097,2010.90214435,0.73465,0
401,0.5246474054516105,0.5623287439911805,47.06024004394008,60.73843576710665,49.811395921159054,-0.042123483837431544,157.61007173220577,168,2037.72342018,2037.72476033,1.34015,0
402,0.4219167049923084,0.5462531705983804,22.106502311611266,37.86449756793752,35.38424783212617,-0.021821922836231186,95.35524771167496,102,2040.26880902,2040.26950328,0.69426,0
403,0.530044951124876,0.5642928960801011,69.20778515806197,87.71049446532625,71.68442464187922,-0.046623277103981335,228.60270426526745,243,2040.3169188,2040.31840211,1.4833100000000001,0
404,0.4721782311567782,0.5158711964746623,34.59429977450327,59.818769937355434,45.176451652868884,-0.02918610671734288,139.58952136472757,149,2043.34960635,2043.3505349,0.92855,0
405,0.7490783362060883,0.42122975030028403,58.766165665715434,93.77920204052711,22.99664662738411,-0.03555829929157897,175.54201433362664,186,2047.24450303,2047.24563431,1.1312799999999998,0
406,0.636427397353486,0.3821414033937752,33.41089740282976,73.84541332311991,22.2975249228779,-0.024895335700182278,129.55383564882757,138,2051.19993351,2051.2007255500002,0.7920400000000001,0
407,0.6551474153786387,0.4442665951026451,33.01774692572677,54.846699528615396,20.303369717027483,-0.024688199365825173,108.16781617136965,115,2058.0052420800002,2058.00602753,0.78545,0
408,0.7157629519607459,0.6548145852617792,60.55507773112453,38.80026536329983,28.092362892122022,0.9678338332127941,127.44770598654638,135,2058.00611723,2058.00714059,1.02336,0
409,0.5919723398840007,0.47614824688658164,32.68608923696179,52.85024586455665,26.31948502957648,-0.02411708143027607,111.85582013109493,119,2073.67040828,2073.67117556,0.7672800000000001,0
410,0.6423850301607398,0.47935776401503666,35.93662794697961,52.86165971848315,23.371352034412222,-0.022278942912339273,112.16963969987499,119,2078.7603339,2078.7610427,0.7088,0
411,0.4778514187222906,0.5523851379990986,65.55066234403573,96.7087944881084,83.67669958011247,-0.046897049102805365,245.9361564122566,262,2090.76530193,2090.76679395,1.49202,0
412,0.4823679108911904,0.5964402491254583,39.17227824035851,47.80359700636627,49.10750259411495,-0.031629623960578286,136.08337784083972,145,2090.77170225,2090.77270854,1.00629,0
413,0.688410485637145,0.6261507306479122,60.699566303473475,45.80100507784123,32.095724313947045,-0.03204703982101263,138.59629569526174,146,2098.80892226,2098.80994183,1.01957,0
414,0.5324082191820116,0.4942702328611805,106.1856405788905,177.539238719662,108.94671604318107,-0.06554543261948378,392.67159534173356,418,2102.82163958,2102.82393982,2.3002399999999996,0
415,0.4696541468704562,0.6191691768043067,55.012592535583735,62.679563949780594,72.5720453753855,-0.04558351674668218,190.26420186074984,203,2102.8348044,2102.8364041,1.5997000000000001,0
416,0.5614422991445266,0.4574631832513676,35.26972629530495,64.81705278903145,32.18473493920553,-0.026025090651421993,132.27151402354195,141,2103.00220437,2103.00311769,0.91332,0
417,0.5951946469123784,0.46409031815557905,62.635515213093235,105.72312338184955,49.76615865454326,-0.03938698517717946,218.12479724948605,232,2103.01624263,2103.01762487,1.3822400000000001,0
418,0.45546187683253947,0.46634961936880837,20.97211419962179,45.8410579501606,29.291708798187717,-0.022610244963529022,96.1048809479701,103,2111.01992561,2111.02071909,0.7934800000000001,0
419,0.3969548117524317,0.44724689969646003,22.083960255255594,59.81897776899182,39.19331320009354,-0.02575125330946062,121.09625122434096,130,2111.02060338,2111.02150709,0.90371,0
420,0.4811621591304749,0.4312313038554595,26.340133070021714,62.81612735641782,33.18061094697841,-0.02615673773985712,122.33687137341795,131,2115.64732345,2115.64824139,0.91794,0
421,0.6109275463707995,0.47064496129774297,42.93050129704695,68.76210172217098,31.939857279537787,-0.03384213519047139,143.63246029875572,153,2131.01332992,2131.01451757,1.1876499999999999,0
422,0.6288508446230078,0.4778747618691213,32.308948028511765,48.837678718950244,22.27664997808567,-0.02309095630160274,103.42327672554768,110,2137.67063129,2137.67144164,0.81035,0
423,0.5130889568336983,0.4899351734867945,40.67090106451561,71.79548540169188,45.08862449697746,-0.029093151692939325,157.55501096318494,168,2157.72624389,2157.72726488,1.02099,0
424,0.6129955282112407,0.5453913677477477,30.307975341785546,35.85488134943898,22.353309816281513,-0.020643802198830306,88.51616650750604,94,2157.74361678,2157.74434125,0.7244700000000001,0
425,0.6050558807807638,0.445823716615916,40.72390230687998,72.7876873299065,31.053874060310434,-0.030202463630770376,144.5654636970969,154,2166.9188407,2166.91990062,1.05992,0
426,0.4176853680636398,0.5786978792523524,22.327566264136063,33.85736319144825,36.364369613617875,-0.020290748643481557,92.54929906920219,99,2170.2465086400002,2170.24722072,0.71208,0
427,0.5394192868984092,0.4449827184336299,41.153305229484516,82.7867558879902,41.049723288913015,-0.030334965570429105,164.98978440638774,176,2179.42692066,2179.42798523,1.06457,0
428,0.6439426635716803,0.4814592827967724,61.67168093726517,89.73898193163755,39.836828884980676,-0.037131032798086605,191.24749175388342,203,2196.7628377700003,2196.76414084,1.30307,0
429,0.5536616306508713,0.5662708947094575,28.159998397682052,33.89235736408895,26.520313648699545,-0.015312665018023423,88.57266941047055,94,2196.76740563,2196.76794301,0.5373800000000001,0
430,0.5570007133723569,0.4629474710150153,48.44360538742322,87.77786412311602,45.0100990432503,-0.03159986043095622,181.23156855378954,193,2196.76833081,2196.76943977,1.10896,0
431,0.5698138784879312,0.4433723640466222,28.602735590381954,54.8264273012214,25.22651044488282,-0.02469152274259864,108.65567333648617,116,2216.27834403,2216.2792105500002,0.8665200000000001,0
432,0.5182597571293137,0.4821073706052464,25.962957687180776,46.81897376279003,28.193295347313335,-0.025751823210276355,100.97522679728414,108,2221.52140301,2221.52230674,0.90373,0
433,0.4259245453266267,0.46160169897047665,20.499026354793756,48.83780090810485,32.27719448788189,-0.023073574326722777,101.6140217507805,109,2221.52230674,2221.52311648,0.80974,0
434,0.5742826752211477,0.5509903840780674,42.753762570271384,52.7812293326201,37.025095378621636,-0.03112114374573758,132.56008728151312,141,2228.0914189200003,2228.09251108,1.09216,0
435,0.22662952547461962,0.46713187464555206,11.386887050019425,49.864103625960894,45.39440691631105,-0.01933189052100493,106.64539759229137,115,2232.03132886,2232.03200729,0.6784300000000001,0
436,0.62353371221176,0.5343551019069972,30.317352625314932,36.86170992039103,21.383739880139178,-0.019672406258407476,88.56280242584515,94,2246.23543522,2246.2361256,0.69038,0
437,0.6807127076879285,0.45818751657990947,45.49604519862446,68.75983020575572,24.929734753162133,-0.034165268952993974,139.18561015754233,148,2248.81043757,2248.81163656,1.19899,0
438,0.6564689391735903,0.5129732836768277,44.34819590450869,55.80062535858919,27.111529613979155,-0.02836196894634942,127.26035087707703,135,2248.81463312,2248.81562845,0.99533,0
439,0.6781615287166578,0.6492025800060535,61.79013085043508,42.83328391558598,34.257065478201916,-0.023716137496465655,138.88048024422298,146,2254.39190049,2254.39273278,0.8322900000000001,0
440,0.33116827332180226,0.5041144672614069,25.08152186821473,64.81517388039167,59.17636198528987,-0.026292374134002403,149.0730577338963,160,2256.04521836,2256.04614106,0.9227000000000001,0
441,0.6565703586858623,0.5781698161742279,31.95595372151481,30.893847671155047,19.52695488293542,-0.015100661914569453,82.37675627560527,87,2269.81160091,2269.81213085,0.52994,0
442,0.46833025685815327,0.5576651779791688,23.658249637180067,34.859989256721974,31.376072111041573,-0.019917178658766296,89.89431100494362,96,2269.81542946,2269.81612843,0.6989700000000001,0
443,0.6633041799147552,0.5220232978815034,48.94568552802681,58.78110914656638,29.024559795215517,-0.03113824077020968,136.7513544698087,145,2271.81852533,2271.81961809,1.0927600000000002,0
444,0.5935064629708743,0.5215574152723039,56.36878474739553,75.79842395070526,45.10171951125707,-0.028675129444596617,177.26892820935785,188,2290.42030829,2290.42131461,1.00632,0
445,0.4030202644980247,0.6459856149505575,21.010625064714812,24.855894918492,36.357826569673115,-0.020499617292448973,82.22434655287992,88,2292.1533214,2292.15404081,0.71941,0
446,0.6928478484981164,0.4154255531909628,37.26307209152937,65.84255226342849,19.298367885203795,-0.022397671959259315,122.40399224016164,130,2295.53472236,2295.53550838,0.78602,0
447,0.5631294918680476,0.46359868835592977,34.60417848483836,61.85675825497787,31.361673843807072,-0.020376803666657763,127.82261058362329,136,2295.53550378,2295.53621888,0.7151,0
448,0.5444311575781733,0.49712626957458694,28.982932173124762,46.85013400031715,28.33215427173981,-0.02131913466547803,104.16522044518172,111,2296.8932317500003,2296.89397992,0.74817,0
449,0.6054520294004391,0.5369855315447647,60.33991320791334,74.76118430196094,45.935768992871076,-0.03397264247727505,181.03686650274534,192,2310.2445345,2310.24572673,1.1922300000000001,0
450,0.5883301588426019,0.6016513024062946,86.52514665268363,84.71474841700635,70.72883741752686,-0.04057836283247656,241.96873248721684,256,2310.24681937,2310.24824342,1.42405,0
451,0.49730570646398486,0.557149692501772,26.493201249023553,36.839633745424045,31.285362134825206,-0.02281284470352334,94.6181971292728,101,2314.67152146,2314.6723220500003,0.80059,0
452,0.5316107219908552,0.5605658350386734,29.511195707608866,37.85990512648437,30.375697202657292,-0.019929146575896763,97.74679803675053,104,2326.7366263,2326.73732569,0.6993900000000001,0
453,0.5117884302590768,0.5499387087271195,61.59933607659,85.69632389497147,68.64673248136882,-0.04319933668404862,215.94239245293028,230,2332.01402847,2332.0155445,1.51603,0
454,0.6515331023478993,0.5158770959619322,37.39241731579655,46.85713083174439,23.363334152366043,-0.02032380289079427,107.61288229990699,114,2332.70970954,2332.71042278,0.71324,0
455,0.5023348712133867,0.48285774840418194,48.40182008681272,89.77975905656295,56.01854340828678,-0.03133029734511287,194.20012255166245,207,2341.89663423,2341.8977337300003,1.0995,0
456,0.46764765152165466,0.46387227693744454,25.041571582081705,53.84333146967675,33.30184025095347,-0.02228682625059857,112.18674330271193,120,2351.85543891,2351.85622104,0.78213,0
457,0.5304078978140828,0.5045965154116037,32.19276777466328,51.8420775285163,33.296252330749624,-0.022465205205924085,117.3310976339292,125,2355.04674051,2355.0475289,0.78839,0
458,0.5117691931514096,0.45430940316215834,35.172916863125764,71.82047007915881,39.199963360719515,-0.025538965255598782,146.19335030300408,156,2373.45891772,2373.45981398,0.8962600000000001,0
459,0.5881796346374863,0.49542821858614866,43.02815414490445,64.819280237227,35.19466108499894,-0.025708225797872512,143.0420954671304,152,2388.91571151,2388.91661371,0.9022,0
460,0.6437238382138031,0.49858975274757183,34.4616863500223,46.838830501965035,22.28178265239431,-0.022927109817078503,103.58229950438164,110,2388.91723711,2388.91804171,0.8046000000000001,0
461,0.6783772959418567,0.4408654525890825,34.95605778532185,56.85656996349371,19.360834763137486,-0.020403589004997377,111.17346251195305,118,2390.96321073,2390.96392677,0.71604,0
462,0.6596832738185464,0.4943565330851706,35.481279435182586,47.861595743639995,21.383231075903367,-0.019688648431655964,104.72610625472595,111,2391.87183982,2391.87253077,0.69095,0
463,0.5716468302737421,0.4888491765876076,40.089675339073615,63.79669327153173,35.094007110208956,-0.028921326596994777,138.9803757208143,148,2399.23002352,2399.23103848,1.01496,0
464,0.4303352624310903,0.5984159222870822,23.468395865705045,31.839707423625054,36.29293104274486,-0.021474519411484295,91.60103433207496,98,2403.56272071,2403.56351842,0.79771,0
465,0.5284063807928323,0.5576235429971154,32.777155191574224,42.81277330353468,34.17412154677454,0.9749170958598357,109.76405004188345,118,2408.13510986,2408.13604161,0.9317500000000001,0
466,0.6428680976549951,0.47449378323707275,63.23882181550287,94.7825698747762,41.04089075492661,-0.0291292806588744,199.06228244520565,211,2409.51140532,2409.51248738,1.08206,0
467,0.6681100272507206,0.5049315633222052,45.30195983254104,57.83902623392716,26.289926236781422,-0.02156577891782737,129.4309123032496,137,2410.92012867,2410.92092977,0.8011,0
468,0.41328715421673673,0.5551238471464066,25.952883554711935,43.78266632641485,43.04131621417807,-0.02911635895886122,112.77686609530485,121,2418.89153625,2418.89261783,1.08158,0
469,0.6053835622530783,0.5556169024043863,48.512524043670716,55.76023328279436,36.9423614832759,-0.03212173102025961,141.21511880974097,150,2419.45103458,2419.4522278,1.19322,0
470,0.6027380810104694,0.5355286823772124,31.867862468844645,39.89511487120579,24.537339655240043,-0.014051541158080577,96.30031699529047,102,2420.14170177,2420.14222374,0.5219699999999999,0
471,0.5192755301628432,0.4335586662174406,46.01356142002625,100.71967335933685,49.76344700430241,-0.03755557507788469,196.4966817836655,210,2420.14303318,2420.14442825,1.39507,0
472,0.5435736492926824,0.4915872580307671,28.909933287271738,47.854607192385885,28.358655633361085,-0.01947838596153186,105.12319611301871,112,2428.21551521,2428.21623877,0.7235600000000001,0
473,0.5099734509291018,0.5608457316368242,55.94125359991503,74.72700368387353,62.7957819074134,-0.036573525876883145,193.46403919120195,206,2428.94484462,2428.94620321,1.35859,0
474,0.3637137703536089,0.44165354793205525,17.81242876655857,53.86475470853453,36.40341749210848,-0.01811891543931206,108.08060096720158,116,2430.01175113,2430.0124241900003,0.6730600000000001,0
475,0.42387160548287844,0.4707186680537174,25.914418683192398,59.80693596998778,41.148372398326785,-0.025864936193045234,126.86972705150696,136,2433.18474275,2433.18570355,0.9608000000000001,0
476,0.48588015935035284,0.5939062408077135,32.52331615701836,39.819273742097224,40.202795727576095,-0.024212035399692845,112.54538562669167,120,2433.18660276,2433.18750216,0.8994000000000001,0
477,0.6401305082982044,0.5309361557025767,35.708428449386076,42.8756899130654,23.4516539347428,-0.016653917700317968,102.03577229719428,108,2433.85930434,2433.85992298,0.6186400000000001,0
478,0.5846201545893153,0.5825864404561433,36.41233751956188,38.82399384416319,30.223616639694438,-0.02357967970529793,105.4599480034195,112,2435.43423846,2435.43511437,0.8759100000000001,0
479,0.34588982290250303,0.6633200469886485,18.662068100202454,23.825135188553773,41.22865124083672,-0.023426772921808652,83.71585452959295,90,2435.4366303,2435.43750053,0.8702300000000001,0
480,0.2614618222144994,0.6795310485006592,16.47845044627458,25.858539606069627,54.3760019615925,-0.018951557483911235,96.71299201393671,104,2448.4022398800003,2448.40294387,0.70399,0
481,0.6024179531508203,0.4932321756072148,38.939093714202414,57.77830791799377,30.0220907742527,-0.029700258278206715,126.73949240644889,135,2451.0013234000003,2451.00242667,1.10327,0
482,0.5539536541715695,0.6756480509636936,28.94834464040971,21.825567211518518,27.230556943733887,0.976631105526167,78.00446879566212,84,2451.97823996,2451.97910804,0.8680800000000001,0
483,0.5452998240870154,0.6164043111563956,37.06066467096761,36.79638456260233,36.101828928963904,-0.027278516334070222,109.95887816253384,117,2452.18801782,2452.18903113,1.0133100000000002,0
484,0.7087009319729728,0.4828079224418735,34.11308198693395,44.85952622595656,16.380354055185563,-0.018819379260859765,95.35296226807607,101,2453.36811853,2453.36881761,0.69908,0
485,0.5139149940330408,0.49374836151587287,60.3155754201328,104.69313710225587,66.64639252774437,-0.04111065779401037,231.65510505013305,247,2458.68551414,2458.68704127,1.52713,0
486,0.6930646127197686,0.5466772819185273,37.315250614443976,38.84260499160255,19.305712547757484,-0.02108633000692173,95.463568153804,101,2467.36402295,2467.3648062400002,0.7832899999999999,0
487,0.5778053250672496,0.5312138379876012,75.78840146143482,100.70380103655307,64.69343236623395,-0.03968200233630335,241.18563486422184,256,2470.26135065,2470.26282471,1.4740600000000001,0
